"i","asc1","desc1","pol1","p"
935,2.49822648568781,2.80273201785359,0.0378614515089999,-339.231148689468
967,0.00393651143904672,0.00311638513423678,0.000935556969239968,-234.831348671291
921,0.002521889173869,0.00103706431880018,0.0013472367010195,-238.089668180325
979,0.0042445002963946,0.00242675134662366,0.00153379387005068,-234.505627828601
992,0.311481959687609,0.312480159817341,0.000662164196106677,-314.898042178316
930,0.47537398175818,0.49742614995662,0.000784118650028524,-320.143184929368
998,0.259645511975568,0.267846857998977,0.000258416176977242,-312.031014342052
947,1.70896310172933,1.82928641253415,0.00233733897455266,-330.49273420195
917,1.59952201472902,1.75171525659872,0.0144585281125255,-332.820767465605
934,1.66631380592164,1.75473355456281,0.00235941253854896,-330.199402547281
991,1.18677943903532,1.34569316815606,0.0149826183449177,-333.867473786665
978,1.20370307250975,1.27179172296072,0.0089500199073063,-332.551796054591
974,1.12362017679242,1.18347685033827,0.00390688738635552,-329.556695066541
967,0.422007698656885,0.4546751354831,0.00183842491988958,-321.840657707538
977,0.402509671208951,0.448919820477736,0.00384380995579906,-324.45627227269
998,0.423677800663619,0.433714931219033,0.000542591893417265,-319.92029417031
986,1.60170520412332,1.67988878954286,0.00230590973421138,-330.910021835522
924,1.64009871725655,1.69658601362409,0.00150639554124192,-331.588977192659
919,1.64204384854026,1.75836542431014,0.0013363032546435,-331.429790769003
961,1.28323426714624,1.3807676755899,0.00165032051378848,-329.799272085818
914,1.4029626176079,1.46326132432903,0.000194339788885113,-329.162631904798
913,1.40519991042362,1.49071583836705,7.90698786152399e-05,-329.170146586267
967,0.0110300641468406,0.00225373661052396,0.00102007291660557,-239.983235345583
951,0.00871190943003405,0.00164858620868928,0.000711361114264706,-237.966129414401
957,0.00308887817522337,0.00209750073264991,0.00115938587150684,-238.121319719711
981,0.0052746397315801,0.00207145646363378,0.000971504985205849,-236.830331211428
951,0.0041221815970827,0.00262154294002011,0.00121105701589409,-236.27507755154
916,0.0041795446605272,0.00298338876607162,0.00102823180477981,-236.771133880724
988,0.00709266717559264,0.00233582495038804,0.00198329531574635,-245.531450454987
953,0.00254865905619911,0.00359422078864629,0.00207281018776494,-243.164352819339
